5,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afecuc1/XC404370.ogg
5,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afecuc1/XC413122.ogg
5,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afecuc1/XC422280.ogg
5,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afecuc1/XC460515.ogg
5,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afecuc1/XC460517.ogg
5,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afecuc1/XC486574.ogg
5,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afecuc1/XC498546.ogg
5,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afecuc1/XC498547.ogg
5,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afecuc1/XC504215.ogg
5,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afecuc1/XC514164.ogg
5,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afecuc1/XC514165.ogg
5,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afecuc1/XC514216.ogg
5,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afecuc1/XC514296.ogg
5,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afecuc1/XC516111.ogg
5,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afecuc1/XC522379.ogg
5,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afecuc1/XC524394.ogg
5,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afecuc1/XC524395.ogg
5,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afecuc1/XC525272.ogg
5,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afecuc1/XC525298.ogg
5,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afecuc1/XC539541.ogg
5,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afecuc1/XC591478.ogg
5,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afecuc1/XC595802.ogg
5,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afecuc1/XC608584.ogg
5,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afecuc1/XC621416.ogg
5,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afecuc1/XC621765.ogg
5,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afecuc1/XC679785.ogg
5,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afecuc1/XC690136.ogg
5,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afecuc1/XC690366.ogg
5,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afecuc1/XC692106.ogg
5,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afecuc1/XC700647.ogg
5,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afecuc1/XC709886.ogg
6,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/affeag1/XC196121.ogg
6,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/affeag1/XC200576.ogg
6,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/affeag1/XC227660.ogg
6,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/affeag1/XC253031.ogg
6,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/affeag1/XC267425.ogg
6,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/affeag1/XC274009.ogg
6,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/affeag1/XC282069.ogg
6,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/affeag1/XC282070.ogg
6,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/affeag1/XC289490.ogg
6,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/affeag1/XC294654.ogg
6,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/affeag1/XC294899.ogg
6,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/affeag1/XC297600.ogg
6,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/affeag1/XC307185.ogg
6,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/affeag1/XC309386.ogg
6,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/affeag1/XC333167.ogg
6,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/affeag1/XC340514.ogg
6,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/affeag1/XC378540.ogg
6,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/affeag1/XC378779.ogg
6,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/affeag1/XC397637.ogg
6,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/affeag1/XC397803.ogg
6,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/affeag1/XC447211.ogg
6,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/affeag1/XC447320.ogg
6,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/affeag1/XC481956.ogg
6,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/affeag1/XC505562.ogg
6,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/affeag1/XC507080.ogg
6,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/affeag1/XC508621.ogg
6,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/affeag1/XC515840.ogg
6,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/affeag1/XC515841.ogg
6,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/affeag1/XC515842.ogg
6,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/affeag1/XC515958.ogg
6,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/affeag1/XC515964.ogg
6,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/affeag1/XC515965.ogg
6,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/affeag1/XC517384.ogg
6,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/affeag1/XC517395.ogg
6,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/affeag1/XC517396.ogg
6,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/affeag1/XC517397.ogg
6,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/affeag1/XC517404.ogg
6,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/affeag1/XC517405.ogg
6,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/affeag1/XC517406.ogg
6,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/affeag1/XC517407.ogg
6,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/affeag1/XC517408.ogg
6,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/affeag1/XC556786.ogg
6,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/affeag1/XC56499.ogg
6,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/affeag1/XC594373.ogg
6,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/affeag1/XC662581.ogg
6,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/affeag1/XC682061.ogg
6,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/affeag1/XC750208.ogg
6,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/affeag1/XC750214.ogg
7,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afgfly1/XC134487.ogg
7,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afgfly1/XC267773.ogg
7,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afgfly1/XC267774.ogg
7,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afgfly1/XC344741.ogg
7,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afgfly1/XC397762.ogg
7,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afgfly1/XC609474.ogg
7,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afgfly1/XC609492.ogg
7,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afgfly1/XC609493.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC156639.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC169690.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC174843.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC194520.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC196514.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC200577.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC200734.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC215421.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC215422.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC239842.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC246634.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC283019.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC289284.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC292595.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC294658.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC297425.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC315438.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC315563.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC317041.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC317569.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC322741.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC343626.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC351014.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC357012.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC360437.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC390748.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC396053.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC396054.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC396075.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC398342.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC400189.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC402149.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC403571.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC419777.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC441080.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC441081.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC444350.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC460482.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC460848.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC460849.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC476156.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC476618.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC498605.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC514752.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC520417.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC531787.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC531789.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC546617.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC56586.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC591015.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC594010.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC597172.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC601838.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC601839.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC607737.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC619569.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC637543.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC640727.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC640824.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC640828.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC652330.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC676955.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC697056.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC697063.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC700782.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC715824.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC720728.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC722829.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC746513.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC746525.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC746526.ogg
8,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afghor1/XC746527.ogg
9,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afmdov1/XC115649.ogg
9,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afmdov1/XC116327.ogg
9,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afmdov1/XC157011.ogg
9,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afmdov1/XC157421.ogg
9,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afmdov1/XC172188.ogg
9,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afmdov1/XC174844.ogg
9,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afmdov1/XC195016.ogg
9,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afmdov1/XC212554.ogg
9,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afmdov1/XC213642.ogg
9,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afmdov1/XC213643.ogg
9,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afmdov1/XC213644.ogg
9,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afmdov1/XC234382.ogg
9,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afmdov1/XC235182.ogg
9,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afmdov1/XC252765.ogg
9,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afmdov1/XC267174.ogg
9,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afmdov1/XC289556.ogg
9,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afmdov1/XC294220.ogg
9,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afmdov1/XC294713.ogg
9,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afmdov1/XC304751.ogg
9,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afmdov1/XC304753.ogg
9,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afmdov1/XC305766.ogg
9,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afmdov1/XC307341.ogg
9,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afmdov1/XC324309.ogg
9,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afmdov1/XC350233.ogg
9,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afmdov1/XC396322.ogg
9,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afmdov1/XC398464.ogg
9,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afmdov1/XC398467.ogg
9,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afmdov1/XC419928.ogg
9,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afmdov1/XC425896.ogg
9,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afmdov1/XC441089.ogg
9,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afmdov1/XC447212.ogg
9,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afmdov1/XC447503.ogg
9,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afmdov1/XC472382.ogg
9,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afmdov1/XC496970.ogg
9,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afmdov1/XC530750.ogg
9,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afmdov1/XC603594.ogg
9,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afmdov1/XC713456.ogg
10,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afpfly1/XC116188.ogg
10,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afpfly1/XC153590.ogg
10,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afpfly1/XC153919.ogg
10,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afpfly1/XC156644.ogg
10,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afpfly1/XC195519.ogg
10,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afpfly1/XC202633.ogg
10,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afpfly1/XC205891.ogg
10,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afpfly1/XC205892.ogg
10,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afpfly1/XC206451.ogg
10,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afpfly1/XC207978.ogg
10,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afpfly1/XC234828.ogg
10,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afpfly1/XC237229.ogg
10,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afpfly1/XC246293.ogg
10,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afpfly1/XC246295.ogg
10,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afpfly1/XC246403.ogg
10,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afpfly1/XC247669.ogg
10,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afpfly1/XC247751.ogg
10,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afpfly1/XC253053.ogg
10,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afpfly1/XC253590.ogg
10,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afpfly1/XC267101.ogg
10,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afpfly1/XC286721.ogg
10,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afpfly1/XC288877.ogg
10,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afpfly1/XC289386.ogg
10,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afpfly1/XC289481.ogg
10,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afpfly1/XC291809.ogg
10,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afpfly1/XC292771.ogg
10,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afpfly1/XC294067.ogg
10,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afpfly1/XC307190.ogg
10,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afpfly1/XC307535.ogg
10,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afpfly1/XC315499.ogg
10,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afpfly1/XC315873.ogg
10,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afpfly1/XC317922.ogg
10,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afpfly1/XC323329.ogg
10,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afpfly1/XC326417.ogg
10,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afpfly1/XC326421.ogg
10,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afpfly1/XC326424.ogg
10,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afpfly1/XC34027.ogg
10,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afpfly1/XC364501.ogg
10,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afpfly1/XC364503.ogg
10,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afpfly1/XC370969.ogg
10,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afpfly1/XC371227.ogg
10,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afpfly1/XC371338.ogg
10,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afpfly1/XC372187.ogg
10,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/afpfly1/XC372188.ogg
